Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,31.53404300928833,32.02281983388251,29.500095791675303,29.811494827270508,5812500,0.0,0.0,-4377537.741652075,5812500,-0.7531247727573462,0.0,0.0,0.0,0.0,30.444803484276104,50.0,1000.0,29.811494827270508,29.811494827270508,29.811494827270508,0.0,0.0,0.0,0.0,30.444803484276107,32.96752752648331,27.922079442068902,16.572444249870884,0.3744792045404423,0.0,0.0,29.500095791675303,32.02281983388251,30.761457812778907,8.46225275459688,0.1234376136213268,0.0,0.0,0.0,0.0,0.0,29.811494827270508,29.811494827270508,29.811494827270508,29.811494827270508,0.0,0.0,0.0,-64.8861751946621,1.0,56.96179973857839,-656.4438981321873,-656.4438981321873,0.0,30.761457812778907,30.761457812778907,30.761457812778907,30.761457812778907,0.0,0.0,0.0,0.0,0.0,86.22700536931657,85.08322999881622,0.0,0.0,0.0,28.794524377804084,32.02281983388251,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,12.343761362132682,12.343761362132682,-87.65623863786732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.811494827270508,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,29.95733861353112,31.45520674713586,29.247821496071936,31.013729095458984,5124360,0.0,0.0,-1302924.534203608,10936860,-0.1191314997360858,6160681.194534302,-17.6588619391771,-17.6588619391771,206654.55490339,30.504518463039517,100.0,1040.3278760476217,30.412611961364743,31.614846229553223,29.21037769317627,7.906155970528005,0.75,0.0,0.0,30.508527965249183,32.87358261188474,28.14347331861362,15.504219995992486,0.6068053820507876,0.0,0.0,29.247821496071936,32.02281983388251,30.635320664977225,9.124498551245273,0.6363634800517829,0.0,0.0,0.0959047279466567,0.0191809455893313,0.0767237823573253,30.412611961364743,30.412611961364743,29.99645394545335,29.900549217506693,0.0328697336702512,0.0466538515599165,-0.0137841178896652,0.007876538290551,1.979899607299104,56.36068260448416,-649.5164541864227,-652.9801761593051,3.463721972882354,30.635320664977225,30.635320664977225,30.635320664977225,30.635320664977225,0.0,0.0,0.0,0.0,66.66666666666481,86.22700536931657,85.08322999881622,0.0,4.0,-4.0,28.794524377804084,32.02281983388251,0.0,0.0,100.0,0.0,0.0,0.0,100.0,37.33333607955233,63.63634800517829,37.99005468365549,-36.36365199482172,0.0,0.0,0.3207457068731859,0.0641491413746371,0.2565965654985487,-0.952774536165034,-0.1905549072330068,-0.7622196289320271,30.24241888103198,4.032787604762156,3.9535928897983297,4.032787604762156
2020-03-27 00:00:00+05:30,31.21870450962504,32.97673023028454,30.19384861042461,30.698392868041992,3896540,0.0,0.0,-3786557.2315384015,7040320,-0.2552723739357397,5105052.420518058,88.11536906923698,35.22825356502994,167035.9647042736,30.710764140724137,100.0,1029.7502036013366,30.507872263590496,31.525798763153333,29.48994576402766,6.673205464923078,0.5935826921360816,0.0,0.0,30.76890438891625,33.27323469329327,28.26457408453923,16.278319648450942,0.485922080495728,0.0,0.0,29.247821496071936,32.97673023028454,31.11227586317824,12.222775492156671,0.3890069388561637,0.0,0.0,0.1447958017525508,0.0443039168219752,0.1004918849305755,30.507872263590496,30.507872263590496,30.104444548928527,29.959648747175976,0.0912898058401076,0.0648270447637641,0.0264627610763435,0.0186084956577457,2.984417283542666,56.2654223022584,-648.4186475086611,-651.4596666090904,3.041019100429253,31.11227586317824,31.11227586317824,31.11227586317824,31.11227586317824,0.0,0.0,0.0,0.0,99.99999999999932,86.22700536931657,85.08322999881622,8.0,4.0,4.0,28.794524377804084,32.02281983388251,0.0,1.0,77.97464748014954,0.0,0.0,0.0,99.41882301985608,30.220346107915297,38.90069388561637,38.29360108430911,-61.09930611438363,0.0,0.0,0.4833027348700121,0.1479798600737121,0.3353228747962999,-3.4716301453814964,-0.8467699548627048,-2.624860190518792,30.40352181648852,-1.0167633387342725,-1.021967684475955,2.97502036013364
2020-03-30 00:00:00+05:30,29.95734101698235,30.58407868158686,28.794524377804084,29.969165802001957,4664510,0.0,0.0,-2327613.298899,2375810,-0.1193775793866624,3889832.511613419,-72.74018685025914,-0.7612265733997532,56232.54393772634,30.488715760590203,66.72592766405577,1029.7502036013366,30.37319564819336,31.370584367651382,29.375806928735333,6.567558652771215,0.2974561781634381,0.0,0.0,30.52232569680326,32.84796200103172,28.196689392574804,15.23891938858402,0.3810734305713331,0.0,0.0,28.794524377804084,32.97673023028454,30.885627304044316,13.769396875199128,0.2808664770772086,0.0,0.0,0.1232787198166249,0.0600988774209051,0.0631798423957197,30.37319564819336,30.37319564819336,30.083632434016742,29.96035371420012,0.0946626479452022,0.1280801585066399,-0.0334175105614376,0.0259752526848133,3.9407789790165513,56.40009891765554,-649.9706989326733,-651.0874246899862,1.1167257573129064,30.885627304044316,30.885627304044316,30.885627304044316,30.885627304044316,0.0,0.0,0.0,0.0,-120.68580788827332,86.22700536931657,85.08322999881622,8.0,12.0,-4.0,28.794524377804084,32.97673023028454,0.0,0.0,50.35414029577962,0.0,0.0,0.0,97.59557043232266,36.58431259969526,28.08664770772086,43.54122986617184,-71.91335229227914,0.0,0.0,0.4114728450558824,0.2006784570701462,0.2107943879857362,-4.352743644469078,-1.5479646927839796,-2.8047789516850985,30.246516093322523,-2.37545681682636,-2.404125714086769,0.5288932193605156
2020-03-31 00:00:00+05:30,30.745693164254767,32.688978762749855,30.048003757979373,32.20808410644531,4527480,0.0,0.0,551050.6883838288,6903290,0.0229361807814078,4782236.130668819,97.9506945798652,23.91675371491649,394468.7802070754,30.70724482169222,75.22772943617662,1106.6801587118423,30.74017333984375,32.45790132321786,29.02244535646964,11.17578592927246,0.927282660819836,0.0,0.0,30.74753166592091,33.13623571025777,28.358827621584048,15.537533681016658,0.8057206781198113,0.0,0.0,28.794524377804084,32.97673023028454,30.885627304044316,13.605017142371494,0.8162103562206667,0.0,0.0,0.2836188910780706,0.1048028801523382,0.1788160109257323,30.74017333984375,30.74017333984375,30.41047115285191,30.12685226177384,0.1490376638647954,0.1308866894567015,0.0181509744080938,0.0453796587356327,4.922755544231952,56.03312122600515,-645.7415441738677,-650.0182485867624,4.276704412894674,30.885627304044316,30.885627304044316,30.885627304044316,30.885627304044316,0.0,0.0,0.0,0.0,104.0489069648629,86.22700536931657,85.08322999881622,8.0,12.0,-4.0,28.794524377804084,32.97673023028454,0.0,0.0,77.13457601086444,0.0,0.0,0.0,96.1892898533802,46.83336103272374,81.62103562206667,49.536125738467966,-18.37896437793333,0.0,0.0,0.9414156135984298,0.348825888375803,0.5925897252226269,-5.227019320056839,-2.283775618238552,-2.943243701818288,30.90850839898317,7.47073949016559,7.204843373983261,8.039144944125676
2020-04-01 00:00:00+05:30,32.52342742734215,32.71657261640115,30.50130480961892,30.9940242767334,3656260,0.0,0.0,-1478759.9285515158,3247030,-0.0534202234531364,3464928.341575776,14.56831573980516,22.04706611989422,256648.7727110632,30.799269621086143,62.442727929542784,1064.964671364292,30.78248182932536,32.36191992129553,29.203043737355188,10.261928201419405,0.5669676287040044,0.0,0.0,30.856937593975957,33.216735598720376,28.497139589231526,15.29508881143874,0.5290462748256061,0.0,0.0,28.794524377804084,32.97673023028454,30.885627304044316,13.58631794430629,0.5259186124529948,0.0,0.0,0.3091613306810679,0.1456745702580842,0.1634867604229836,30.78248182932536,30.78248182932536,30.500248556525985,30.19108722584492,0.1828774438920357,0.158349186770417,0.0245282571216187,0.0639570044965215,5.894246615883135,55.99081273652354,-645.2539691694461,-649.2242020172097,3.9702328477635542,30.885627304044316,30.885627304044316,30.885627304044316,30.885627304044316,0.0,0.0,0.0,0.0,61.77052406023801,86.22700536931657,85.08322999881622,8.0,12.0,-4.0,28.794524377804084,32.80944199618532,0.0,0.0,58.65713010191602,0.0,0.0,0.0,92.86652240547777,43.03760313385688,52.59186124529948,54.09984819169566,-47.40813875470052,0.0265415327044671,0.0,1.0240152279657289,0.4838637562937881,0.5401514716719407,-7.25276790159405,-3.277574074909652,-3.9751938266843982,30.941170053038665,-3.769425792914405,-3.842305960978054,3.96668954815762
2020-04-03 00:00:00+05:30,30.98219532669283,33.883327399736935,30.45005897519241,33.54827880859375,9295340,0.0,0.0,6002337.6726124175,12542370,0.1623262919078166,6361747.767091066,20.600869099931018,21.80603328323369,1022688.836053401,31.258783398059418,74.07871341041502,1064.964671364292,31.17759568350656,33.603499374412955,28.751691992600158,15.561839440940226,0.9886185576892024,0.0,0.0,31.109835327385248,33.62298624924397,28.596684405526528,16.156632752385256,0.985136698317551,0.0,0.0,28.794524377804084,33.883327399736935,31.33892588877051,16.321986703499743,0.9341596462470412,0.0,0.0,0.5294082037870211,0.2224212969638715,0.3069869068231495,31.17759568350656,31.17759568350656,30.969176287613333,30.439768083826312,0.2208471039283302,0.1821010603198942,0.038746043608436,0.0977475249407719,6.939052877363249,55.59569888234235,-640.7005653122104,-648.0065396307812,7.3059743185707475,31.33892588877051,31.33892588877051,31.33892588877051,31.33892588877051,0.0,0.0,0.0,0.0,139.9511302708676,86.22700536931657,85.08322999881622,24.0,12.0,12.0,28.794524377804084,32.80944199618532,1.0,0.0,73.20187303214259,0.0,0.0,0.0,90.44366531541468,52.14980097864929,93.41596462470412,75.87628716402342,-6.58403537529588,0.2077876728532786,0.0,1.739199202599424,0.7349308455549153,1.0042683570445088,-0.2203357171455902,-2.6661264033568397,2.4457906862112493,31.853271941051915,8.241119349505643,7.919113918742981,12.534708517551296
2020-04-07 00:00:00+05:30,34.2893299131124,38.10889191715548,34.09618473757364,35.38908004760742,8890610,0.0,0.0,2840841.4394122656,21432980,0.0619356896679195,7790904.643733392,177.64128727498544,44.06821242491252,1510518.5097293896,32.15156122466976,80.44759231374812,1123.3995108306617,31.704031229019165,35.296961143180525,28.111101314857805,22.665445212359607,1.012819468599125,1.0,0.0,31.70419577405945,34.40479122813356,29.00360031998533,17.03620223215853,1.1822355173539532,1.0,0.0,28.794524377804084,38.10889191715548,33.451708147479785,29.37912681219485,0.7079982233836724,0.0,0.0,0.8427776966114422,0.3464925768933857,0.4962851197180564,31.704031229019165,31.704031229019165,31.649161481458577,30.80638378484713,0.3071240725026093,0.1740898435235836,0.1330342289790256,0.1520395715748315,8.062181584220992,55.069263336829735,-634.6337731252072,-646.3349438175845,11.701170692377332,33.451708147479785,33.451708147479785,33.451708147479785,33.451708147479785,0.0,0.0,0.0,0.0,218.24768802714124,86.22700536931657,85.08322999881622,28.000000000000004,12.0,16.000000000000004,28.89630043824274,32.80944199618532,0.0,0.0,78.94956944239865,0.0,0.0,0.0,88.7422727785909,53.36165980431782,70.79982233836724,72.26921606945695,-29.200177661632765,0.4829145570002815,0.0,2.7357242008585985,1.1350895166156518,1.6006346842429466,4.241960927336124,-1.2845089372182468,5.526469864554371,33.10082201297088,5.487021404335457,5.341773949634687,18.70951206121585
2020-04-08 00:00:00+05:30,35.08162594501225,37.44667937950745,34.68745037259638,35.5861701965332,4069210,0.0,0.0,1422429.6773273002,25502190,0.0284845923743887,6792489.866758661,-2.4053655583539397,38.2590151770042,1533180.901739337,32.45756233821624,82.42619933186904,1129.655988156292,32.13538000318739,36.31015812447475,27.960601881900036,25.982441289776435,0.9132902507740582,0.0,0.0,32.17114809355792,34.87825838683614,29.464037800279694,16.829429185465113,1.1307504558375066,1.0,0.0,28.794524377804084,38.10889191715548,33.451708147479785,28.98477484450951,0.7291580228110746,0.0,0.0,1.0944130923669777,0.4960766799881041,0.5983364123788734,32.13538000318739,32.13538000318739,32.2548551299316,31.16044203756462,0.3384690417891027,0.2109199536780006,0.1275490881111021,0.2185419052045835,9.151147997794071,54.63791456266151,-629.6627877969863,-644.482482037518,14.819694240531703,33.451708147479785,33.451708147479785,33.451708147479785,33.451708147479785,0.0,0.0,0.0,0.0,142.12405688342983,86.22700536931657,85.08322999881622,28.000000000000004,12.0,16.000000000000004,29.26480409739925,32.80944199618532,0.0,0.0,79.45759249950564,0.0,0.0,0.0,87.44300565660275,49.25282348486222,72.91580228110745,79.04386308139293,-27.084197718892543,1.273713134107986,0.0,3.512187314440654,1.6105090761806524,1.9016782382600013,1.1632693320611365,-0.7949532833623703,1.9582226154235067,34.01420809877092,0.556923629155226,0.5553785434885938,19.370633383939627
2020-04-09 00:00:00+05:30,36.25626591310464,37.32842080905237,35.712301766914365,36.92242050170898,2797930,0.0,0.0,2814571.6006983863,28300120,0.0533722476056274,6356239.145273207,26.18296251354571,36.91723154773104,1638242.35667288,32.68023158643494,83.59166666142423,1172.074240825261,32.61408405303955,37.506483009604366,27.72168509647473,30.00175598130196,0.9403091905340566,0.0,0.0,32.61947138679132,35.21748255495552,30.02146021862712,15.929204599043365,1.3281236754571395,1.0,0.0,28.794524377804084,38.10889191715548,33.451708147479785,28.559341185862078,0.8726192185960147,2.684730132343559,0.0,1.3856868530741693,0.6739987146053172,0.711688138468852,32.61408405303955,32.61408405303955,32.97294211020504,31.58725525713087,0.3636078708141414,0.2276716626115504,0.135936208202591,0.2983732419000336,10.14669122327841,54.15921051280935,-624.1460668721068,-640.8938341197313,16.74776724762455,33.451708147479785,33.451708147479785,33.451708147479785,33.451708147479785,0.0,0.0,0.0,0.0,127.18147449453254,86.22700536931657,85.08322999881622,28.000000000000004,12.0,16.000000000000004,29.618567610189498,32.80944199618532,0.0,0.0,82.53508196711206,0.0,0.0,0.0,86.57298250467917,54.060066297685566,87.26192185960146,76.99251549302538,-12.73807814039854,1.8709542247077025,0.0,4.386854260663716,2.1657781130772653,2.2210761475864507,-3.2283264966510608,-1.2816279260201084,-1.9466985706309523,34.99828391931069,3.7549708153364447,3.6861883448120913,23.852965829588825
