Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2022-11-16 00:00:00+05:30,321.71222695424376,333.5721510553354,313.1412312846945,316.3802795410156,27437210,0.0,0.0,-18737606.82926833,27437210,-0.682926829268294,0.0,0.0,0.0,0.0,321.0312206270152,50.0,1000.0,316.3802795410156,316.3802795410156,316.3802795410156,0.0,0.0,0.0,0.0,321.0312206270152,341.462140397656,300.6003008563743,12.72830706666887,0.3861788617886181,0.0,0.0,313.1412312846945,333.5721510553354,323.356691170015,6.457709627250072,0.158536585365853,0.0,0.0,0.0,0.0,0.0,316.3802795410156,316.3802795410156,316.3802795410156,316.3802795410156,0.0,0.0,0.0,-42.87408845424829,1.0,250.03825784097612,-441.4372788656646,-441.4372788656646,0.0,323.356691170015,323.356691170015,323.356691170015,323.356691170015,0.0,0.0,0.0,0.0,0.0,564.275030869003,557.7945307788759,0.0,0.0,0.0,301.97897564745324,333.5721510553354,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,15.853658536585302,15.853658536585302,-84.1463414634147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.3802795410156,0.0,0.0,0.0
2022-11-17 00:00:00+05:30,318.9216622081712,333.572138231755,318.9216622081712,320.1674499511719,4548853,0.0,0.0,-22512846.01590288,31986063,-0.7038329792542108,17227281.48175049,930.8486862382698,930.8486862382698,54451.1861066145,321.48476767860365,100.0,1011.970311220568,318.2738647460937,322.06103515625,314.4866943359375,2.379818659114536,0.75,0.0,0.0,322.62581871202394,340.16651660913624,305.0851208149116,10.873709963534669,0.4299238612034714,0.0,0.0,313.1412312846945,333.5721510553354,323.356691170015,6.4192891825848895,0.3439012411264026,0.0,0.0,0.3021104600694571,0.0604220920138914,0.2416883680555656,318.2738647460937,318.2738647460937,316.9629211425781,316.66081068250867,0.0755387659923153,0.0541669467521208,0.0213718192401944,0.0023379514102671,1.9542136315387888,248.144672635898,-438.09419406157184,-439.7657364636182,1.6715424020463845,323.356691170015,323.356691170015,323.356691170015,323.356691170015,0.0,0.0,0.0,0.0,66.66666666666667,564.275030869003,557.7945307788759,0.0,0.0,0.0,301.97897564745324,333.5721510553354,0.0,0.0,100.0,0.0,0.0,0.0,100.0,10.066163545161292,34.390124112640265,25.121891324612783,-65.60987588735973,0.0,0.0,0.0954050674658191,0.0190810134931638,0.0763240539726552,-7.092952055630366,-1.4185904111260732,-5.674361644504293,317.9076441999935,1.197031122056802,1.1899233696373912,1.197031122056802
2022-11-18 00:00:00+05:30,321.7122430783205,323.3567073765116,301.97897564745324,316.4301147460937,2754410,0.0,0.0,-21543347.179440018,29231653,-0.6201224485181885,13295647.918326242,-10539.080027749847,-4804.115670755788,22298.781282860047,320.8851457737336,63.04041709613965,1000.15751678692,317.65928141276044,321.20660075736384,314.111962068157,2.23341142675072,0.3267471085544305,0.0,0.0,319.72452333802244,338.5442325124501,300.90481416359484,11.772452721451645,0.4124745084688873,0.0,0.0,301.97897564745324,333.5721510553354,317.77556335139434,9.945616972806336,0.457413315124858,0.0,0.0,0.2372288331083041,0.0957834402327739,0.1414453928755301,317.65928141276044,317.65928141276044,316.8809509277344,316.64372209462607,0.0852020439900217,0.1584517498158738,-0.0732497058258521,0.0038298464991792,2.934141199044746,248.75925596923133,-439.1792279945606,-439.57023364059904,0.3910056460384226,317.77556335139434,317.77556335139434,317.77556335139434,317.77556335139434,0.0,0.0,0.0,0.0,-99.9999999999995,564.275030869003,557.7945307788759,0.0,8.0,-8.0,301.97897564745324,333.5721510553354,0.0,1.0,48.478927718866366,0.0,0.0,0.0,97.83080490838732,30.91212169170769,45.74133151248581,31.995038053903794,-54.25866848751419,0.0,0.0,0.0749197967794891,0.0302487701504288,0.0446710266290602,-14.055078825742678,-3.9458880940493946,-10.109190731693284,317.2581387679382,-1.1673064222012863,-1.1741729313920146,0.0157516786919886
2022-11-21 00:00:00+05:30,314.0381844769931,314.68598802894235,305.0685126091848,309.8523254394531,1119849,0.0,0.0,-21549151.634411544,28111804,-0.6009190780387177,10343965.247529322,-2396.612597277748,-4001.614646263108,-980.0737754293076,320.54113088310174,54.89771412528828,979.3667477915096,315.7075424194336,323.1337815131012,308.281303325766,4.704505338552527,0.105775083044846,0.0,0.0,317.2606280099819,333.779778745742,300.7414772742217,10.413615354276097,0.2757662397712896,0.0,0.0,301.97897564745324,333.5721510553354,317.77556335139434,10.007101878455916,0.249210460498237,0.0,0.0,-0.3410317461871273,0.0084204029487937,-0.349452149135921,315.7075424194336,315.7075424194336,315.79962392953723,316.1406556757244,0.1239179134611429,0.2128299387558758,-0.0889120252947329,0.0006228644702618,3.8354814012769296,250.71099496255815,-442.6249820871931,-440.33392075224754,-2.291061334945539,317.77556335139434,317.77556335139434,317.77556335139434,317.77556335139434,0.0,0.0,0.0,0.0,-91.84744643290269,564.275030869003,557.7945307788759,0.0,8.0,-8.0,301.97897564745324,333.572138231755,0.0,0.0,24.527238796701496,0.0,0.0,0.0,92.38136675415863,32.719487203509004,24.9210460498237,35.01750055831659,-75.0789539501763,0.0,0.0,-0.1078734228149809,0.0026243315573469,-0.1104977543723278,-20.9800317793042,-7.352716831100357,-13.627314948203846,313.82885927139495,-2.078749461605034,-2.100659628443413,-2.063325220849044
2022-11-22 00:00:00+05:30,310.9486118859366,314.9351325511409,308.0085407294528,312.39373779296875,1194243,0.0,0.0,-21231253.87845513,29306047,-0.5729726925266868,9299836.4854965,924.8577192104297,-2769.996554894724,8815.12110973101,320.25873788154706,60.38781753744817,979.3667477915096,315.04478149414064,322.19651235922333,307.89305062905794,4.540136060127509,0.3146571961960126,0.0,0.0,316.16432981288966,330.76496876583536,301.5636908599439,9.2361076669127,0.3708757872832629,0.0,0.0,301.97897564745324,333.5721510553354,317.77556335139434,10.02815385738098,0.3296522749314127,0.0,0.0,-0.5874647559394361,-0.1107566288288522,-0.4767081271105838,315.04478149414064,315.04478149414064,315.27564144698823,315.86310620292767,0.1529642594331463,0.2296073410753355,-0.0766430816421891,-0.0040263442139082,4.66159519535783,251.37375588785116,-443.7950725442537,-441.0261511106488,-2.768921433604873,317.77556335139434,317.77556335139434,317.77556335139434,317.77556335139434,0.0,0.0,0.0,0.0,-56.55549952473511,564.275030869003,557.7945307788759,0.0,8.0,-8.0,301.97897564745324,332.940274980069,0.0,0.0,37.39669657129495,0.0,0.0,0.0,88.17055901518398,35.46096380362592,32.96522749314127,34.54253501848359,-67.03477250685873,0.0,0.0,-0.1859871394926436,-0.0350979626526511,-0.1508891768399924,-27.211010633822173,-11.32437559164472,-15.886635042177453,313.18066657896173,0.8202011554734101,0.8168557858544645,-1.260047482678217
2022-11-23 00:00:00+05:30,312.9418785974891,343.5882568359375,309.50349228776736,343.5882568359375,4006812,0.0,0.0,-17224441.878455132,33312859,-0.4194803763754716,25827084.592653528,12823.038199606312,348.61039600548355,408921.0070940078,321.4265810503498,72.39928379080649,979.3667477915096,319.8020273844401,342.0562512798621,297.5478034890181,13.917500196876349,1.0344205568182168,1.0,0.0,318.8413862862771,336.68937950509354,300.9933930674606,11.195531061197524,1.193267591663211,1.0,0.0,301.97897564745324,343.5882568359375,322.78361624169537,13.010949783149734,1.0,0.0,0.0,1.7146073652713767,0.2543161699911935,1.4602911952801831,319.8020273844401,319.8020273844401,319.6314284299035,317.91682106463213,0.2411810339632373,0.2226511127789036,0.0185299211843337,0.0098223416592812,5.680335819381241,246.61650999755165,-435.3962551039072,-440.0878351095252,4.69158000561805,322.78361624169537,322.78361624169537,322.78361624169537,322.78361624169537,0.0,0.0,0.0,0.0,127.75783454612396,564.275030869003,557.7945307788759,20.0,8.0,12.0,301.97897564745324,332.940274980069,1.0,0.0,80.76124459233642,0.0,0.0,0.0,86.07611586132239,55.21250677567696,100.0,52.62875784765499,-0.0,-0.999125086563879,0.0,0.5393257769530851,0.079786785268496,0.459538991684589,-31.33691403192745,-15.326883279701269,-16.010030752226182,324.3997182243144,9.985641601958784,9.517964039314377,8.599770293645825
2022-11-24 00:00:00+05:30,350.41520914796905,377.9222106933594,350.41520914796905,377.9222106933594,9697965,0.0,0.0,-7526476.878455132,43010824,-0.1482776683443834,69704570.0538305,10671.222162142278,2069.045690361616,1378015.486303419,330.4686996981872,84.78973308686058,979.3667477915096,328.1049107142857,373.7010654927664,282.5087559358051,27.793643611866475,1.0462883901186466,1.0,0.0,325.9716468422703,345.19949839345435,306.74379529108603,11.797253986625435,1.850919620759444,1.0,0.0,301.97897564745324,377.9222106933594,339.9505931704063,23.14602206976342,1.0,0.0,0.0,6.237576344985655,1.450968204990086,4.786608139995569,328.1049107142857,328.1049107142857,328.5992410858198,322.36166474083416,0.4000435747785972,0.2204914707379505,0.1795521040406467,0.0566387026138286,6.763591861241778,238.31362666770605,-420.7376894287409,-437.3235285836989,16.585839154958023,339.9505931704063,339.9505931704063,339.9505931704063,339.9505931704063,0.0,0.0,0.0,0.0,203.56973774754985,564.275030869003,557.7945307788759,24.0,8.0,16.0,302.81116127122294,332.940274980069,0.0,0.0,89.43533026324602,0.0,0.0,0.0,85.84516918910332,65.76606471248685,100.0,77.65507583104709,-0.0,0.0412876845093705,0.0,1.9349621953343663,0.4508218672816702,1.4841403280526964,-31.715265235443532,-18.604559670849724,-13.110705564593813,338.38877535013665,9.992761153596774,9.52443699443286,19.4518859524446
2022-11-25 00:00:00+05:30,385.7955778216076,408.6184045798251,366.8596029752255,390.5295715332031,9386769,0.0,0.0,-6271919.089684149,52397593,-0.104278048661935,76652829.17517748,10485.68708711991,3271.423032755658,1691155.017547538,339.55182373568823,89.56757519072856,1012.0381008757828,335.9079933166504,395.2712808860009,276.5447057472999,35.34496871194758,0.9600619377148012,0.0,0.0,333.8088401156637,355.8530604235248,311.7646198078026,13.207691144562157,1.7865216057859967,1.0,0.0,301.97897564745324,408.6184045798251,355.2986901136392,31.74661843543749,0.830373875519406,0.0,0.0,10.715844913524393,3.303943546696948,7.411901366827445,335.9079933166504,335.9079933166504,338.1269842315711,327.4111393180467,0.4987745053388535,0.2249052049200795,0.2738693004187739,0.1311286506454069,7.989730700290669,230.51054406534135,-406.9615114130444,-433.528276437367,26.566765024322592,355.2986901136392,355.2986901136392,355.2986901136392,355.2986901136392,0.0,0.0,0.0,0.0,162.9026509833493,564.275030869003,557.7945307788759,28.000000000000004,8.0,20.000000000000004,305.8156032481084,332.940274980069,0.0,0.0,91.03391178550628,0.0,0.0,0.0,86.07460046874588,68.19793460144162,83.0373875519406,94.34579585064688,-16.962612448059406,7.201271528710095,0.0,3.272901751554347,1.0152378441362055,2.257663907418141,-32.018939426990976,-21.28743562207797,-10.731503804913,350.32566360901984,3.335967160203035,3.2815311145286685,23.43676164006132
2022-11-28 00:00:00+05:30,385.6959060314259,429.5476369497276,385.6959060314259,425.9099426269531,6560933,0.0,0.0,-799502.6990133701,58958526,-0.0119852814796196,98863602.75889936,13289.173653561602,4523.641860356401,2285548.531334227,346.84637854121604,91.54382746910298,1103.7245855366632,345.908209906684,425.4857380442985,266.33068176906954,46.01077734412964,1.0026653541055022,1.0,0.0,342.68761660681616,367.1548936491706,318.22033956446165,14.27963886446886,2.2006863059602755,1.0,0.0,301.97897564745324,429.5476369497276,365.7633062985904,36.879338983220045,0.9714844203455664,0.0,0.0,16.924707783379233,6.028096394033405,10.896611389345829,345.908209906684,345.908209906684,351.63205475393755,334.7073469705583,0.5867086806656306,0.2530418256277568,0.3336668550378738,0.2422788793700124,9.292813921169548,220.51032747530772,-389.3063396097786,-428.6147279009683,39.30838829118972,365.7633062985904,365.7633062985904,365.7633062985904,365.7633062985904,0.0,0.0,0.0,0.0,148.93383770607997,564.275030869003,557.7945307788759,32.0,8.0,24.0,311.9837713280114,332.940274980069,0.0,0.0,93.84746814295283,0.0,0.0,0.0,87.11703335481236,75.58956241752894,97.14844203455664,93.3952765288324,-2.8515579654433485,18.43211932130089,0.0,5.05656895092535,1.8235040654940349,3.2330648854313155,-33.774929242850305,-23.784934346232443,-9.989994896617862,361.8881797383984,9.059588229093162,8.672422786628697,34.619623967978086
2022-11-29 00:00:00+05:30,424.5644577388233,445.29435336862593,417.4883773602284,433.185302734375,6168593,0.0,0.0,-3553.691551324795,65127119,-4.876378029223669e-05,91151478.85493112,10714.546363905643,5211.520138528539,2390919.951297602,354.0533454420609,92.86983505598464,1122.5783220089002,354.63591918945315,446.5138241597275,262.7580142191788,51.81534074736037,0.9274661224063352,0.0,0.0,351.6177893949088,376.4189363338676,326.81664245595005,14.10687837019767,2.1444302664756227,1.0,0.0,301.97897564745324,445.29435336862593,373.6366645080396,40.41197463830812,0.915507666889664,25.91239310859265,0.0,22.17669792891877,9.257816701010478,12.918881227908292,354.63591918945315,354.63591918945315,364.1787082893894,342.00201036047065,0.6746904923861803,0.2632521665348893,0.4114383258512909,0.3766325743116717,10.514867537879308,211.78261819253865,-373.8977526607904,-421.1103361004268,47.212583439636376,373.6366645080396,373.6366645080396,373.6366645080396,373.6366645080396,0.0,0.0,0.0,0.0,136.22868803656067,564.275030869003,557.7945307788759,36.0,8.0,28.0,321.3888805777487,332.940274980069,0.0,0.0,94.24723435711496,0.0,0.0,0.0,87.92602480846669,73.88862584772063,91.5507666889664,90.57886542515456,-8.44923331103359,33.3846205253725,0.0,6.484376482332515,2.755678548861731,3.7286979334707846,-35.387588555812954,-26.105465188148543,-9.282123367664408,370.7849295224308,1.7081921268492728,1.693766570871702,36.91918578579318
