Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-11-18 00:00:00+05:30,270.0,276.010009765625,232.0,242.30999755859372,42980630,0.0,0.0,-22842929.839208946,42980630,-0.5314703353396388,0.0,0.0,0.0,0.0,250.10666910807288,50.0,1000.0,242.30999755859372,242.30999755859372,242.30999755859372,0.0,0.0,0.0,0.0,250.1066691080729,294.11667887369794,206.0966593424479,35.19299179232039,0.4114216107767268,0.0,0.0,232.0,276.010009765625,254.0050048828125,18.16268837813132,0.2342648323301805,0.0,0.0,0.0,0.0,0.0,242.30999755859372,242.30999755859372,242.30999755859372,242.30999755859372,0.0,0.0,0.0,-12.497228176233676,1.0,36.35857898449871,-130.47247535237017,-130.47247535237017,0.0,254.0050048828125,254.0050048828125,254.0050048828125,254.0050048828125,0.0,0.0,0.0,0.0,0.0,280.19400439475214,280.0792693447578,0.0,0.0,0.0,194.88999938964844,276.010009765625,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,23.426483233018057,23.426483233018057,-76.57351676698194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.30999755859372,0.0,0.0,0.0
2021-11-22 00:00:00+05:30,245.0,251.6000061035156,209.1300048828125,234.41000366210935,16867290,0.0,0.0,-19629925.120395325,26113340,-0.3279967811812896,-133251488.05023192,-5952.294665804586,-5952.294665804586,-549921.5442730957,244.92276887862312,0.0,967.3971607606736,238.3600006103516,246.25999450683597,230.4600067138672,6.62862382635964,0.25,0.0,0.0,240.91000366210935,284.15000915527344,197.6699981689453,35.897227044013285,0.4248381224069502,0.0,0.0,209.1300048828125,276.010009765625,242.57000732421875,28.058401036901166,0.3779903847733358,0.0,0.0,-0.6301989433092956,-0.1260397886618591,-0.5041591546474364,238.3600006103516,238.3600006103516,241.09461388221155,241.72481282552084,0.2198824189842115,0.7502924834636121,-0.5304100644794005,-0.0063677420389309,1.9943933951099055,40.308575932740894,-144.6470084024982,-137.5597418774342,-7.087266525063996,242.57000732421875,242.57000732421875,242.57000732421875,242.57000732421875,0.0,0.0,0.0,0.0,-66.66666666666667,280.19400439475214,280.0792693447578,0.0,4.0,-4.0,194.88999938964844,276.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,29.232187289260946,37.79903847733358,30.61276085517582,-62.20096152266642,0.0,0.0,-0.2607092486463849,-0.0521418497292769,-0.2085673989171079,-5.075037236675287,-1.0150074473350574,-4.06002978934023,237.31206050909375,-3.260283923932628,-3.314615351520178,-3.260283923932628
2021-11-23 00:00:00+05:30,233.0,238.8000030517578,225.6100006103516,229.7899932861328,2893500,0.0,0.0,-20689489.32529572,23219840,-0.3297580661275393,-116125275.47489712,838.7612299621878,-2556.766717921199,-606949.8272560929,244.2991276748742,0.0,948.3306326663908,235.50333150227863,245.84214524083063,225.16451776372665,8.780184698535333,0.223694692610546,0.0,0.0,237.74000210232205,270.96333991156683,204.51666429307727,27.949303874360726,0.3803550555059363,0.0,0.0,209.1300048828125,276.010009765625,242.57000732421875,28.39875107336449,0.30891128730509,0.0,0.0,-1.4853106360846766,-0.3978939581464226,-1.087416677938254,235.50333150227863,235.50333150227863,239.35544148281485,240.8407521188995,0.4814882037223489,0.9075666855705632,-0.4260784818482143,-0.020440555722468,2.875386769548257,43.1652450408138,-154.8981430783563,-143.33920894440823,-11.558934133948071,242.57000732421875,242.57000732421875,242.57000732421875,242.57000732421875,0.0,0.0,0.0,0.0,-51.26687018116007,280.19400439475214,280.0792693447578,0.0,4.0,-4.0,194.88999938964844,276.010009765625,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,29.557527326348826,30.891128730509,30.705550146953545,-69.108871269491,0.0,0.0,-0.6167189825712721,-0.165057276297676,-0.4516617062735961,-12.574942641203808,-3.3269944861088074,-9.247948155095,233.659294194748,-1.9709100737168583,-1.9905915382122608,-5.166936733360927
2021-11-24 00:00:00+05:30,230.7400054931641,243.5399932861328,228.67999267578125,231.9900054931641,5120200,0.0,0.0,-23528676.279339656,28340040,-0.346715511350004,-97926735.76384878,1133.3184420719167,-1326.738331256827,-557928.9698142507,243.57763403180869,20.794703890789293,948.3306326663908,234.625,244.0815266813505,225.16847331864943,8.060971065615803,0.3606785241756639,0.0,0.0,236.9891675313314,265.62167104085285,208.3566640218099,24.163554653388186,0.4127012760776422,0.0,0.0,209.1300048828125,276.010009765625,242.57000732421875,28.5050633490943,0.341806204266985,0.0,0.0,-1.9628437733269093,-0.7108839211825201,-1.2519598521443895,234.625,234.625,238.22229748440705,240.18514125773396,0.5734346851935196,0.8788400715770438,-0.3054053863835242,-0.0372638174202374,3.686406273030142,44.043576543092456,-158.0500287813459,-147.01691390364263,-11.03311487770327,242.57000732421875,242.57000732421875,242.57000732421875,242.57000732421875,0.0,0.0,0.0,0.0,-22.895657884180213,280.19400439475214,280.0792693447578,0.0,4.0,-4.0,194.88999938964844,275.0020095825195,0.0,0.0,16.539267363190845,0.0,0.0,0.0,-99.37796566046336,28.612590810967305,34.180620426698496,34.290262544847025,-65.8193795733015,0.0,0.0,-0.8172211499214488,-0.2954900510224306,-0.5217310988990183,-18.751811585567392,-6.4119579060005245,-12.339853679566868,233.07176836469597,0.9574012234256912,0.9528471818064156,-4.2590038254340605
2021-11-25 00:00:00+05:30,234.3999938964844,245.3999938964844,233.3699951171875,238.75999450683597,3010650,0.0,0.0,-23841503.617815908,31350690,-0.3364010157684509,-81025478.16558307,1308.6298426757892,-667.8962877736731,-470071.4460356592,243.3906809550149,29.56927890676586,976.005048858726,235.4519989013672,244.53404450937185,226.36995329336253,7.714562331500267,0.6821173196131712,0.0,0.0,237.4266662597656,262.73866882324216,212.11466369628903,21.32195423725741,0.5263378656770963,0.0,0.0,209.1300048828125,276.010009765625,242.57000732421875,28.40494249141163,0.4430321091623911,0.0,0.0,-1.774554728499254,-0.9236180826458668,-0.8509366458533871,235.4519989013672,235.4519989013672,238.30502010324224,240.0795748317415,0.6425797669215004,0.8664721183219892,-0.2238923514004888,-0.0496856972593619,4.438186012157838,43.21657764172528,-155.08234971388094,-148.6300010656903,-6.45234864819065,242.57000732421875,242.57000732421875,242.57000732421875,242.57000732421875,0.0,0.0,0.0,0.0,20.21246460088448,280.19400439475214,280.0792693447578,0.0,4.0,-4.0,194.88999938964844,274.0141694030761,0.0,0.0,46.08845749381668,0.0,0.0,0.0,-96.94594152552816,30.905105933729583,44.30321091623911,36.4583200244822,-55.69678908376089,0.0,0.0,-0.7391527287329384,-0.3842225865645322,-0.3549301421684062,-24.859098432795832,-10.101386011359589,-14.757712421436246,234.4784950739204,2.918224429229288,2.8764549325890343,-1.465066686280403
2021-11-26 00:00:00+05:30,236.8000030517578,236.8000030517578,221.3300018310547,222.7100067138672,2180250,0.0,0.0,-25632774.25022214,29170440,-0.3508814514574191,-74449407.83987407,-7322.568047235125,-1998.8306396659636,-616632.7908618681,242.899910017554,27.477570051803383,910.3957781246796,233.32833353678384,245.93529134994589,220.7213757236218,10.806195391760747,0.078870375379903,0.0,0.0,235.68000030517575,259.35166931152344,212.00833129882807,20.08797435140516,0.2260439560085383,0.0,0.0,209.1300048828125,276.010009765625,242.57000732421875,28.663473427786247,0.2030502517882532,0.0,0.0,-2.887152882235739,-1.3163250425638413,-1.5708278396718978,233.32833353678384,233.32833353678384,235.90578727410764,238.79294015634335,0.590088865185886,0.9270508963262668,-0.3369620311403807,-0.0714850050192006,5.166557742285671,45.34024300630861,-162.7031062086662,-150.97551858951962,-11.72758761914659,242.57000732421875,242.57000732421875,242.57000732421875,242.57000732421875,0.0,0.0,0.0,0.0,-97.4520910249244,280.19400439475214,280.0792693447578,0.0,4.0,-4.0,194.88999938964844,273.04608602722163,0.0,0.0,24.20701218829764,0.0,0.0,0.0,-95.07741562641108,28.14886121166776,20.30502517882533,32.92961884058764,-79.69497482117467,-3.42983423868813,0.0,-1.209061239559868,-0.5491903171635993,-0.6598709223962685,-30.609283621565726,-14.202965533400816,-16.40631808816491,230.4633929245034,-6.722226571549539,-6.9588333434406735,-8.08880815575388
2021-11-29 00:00:00+05:30,221.0,221.3000030517578,196.0,198.4900054931641,3552850,0.0,0.0,-28486287.1000811,25617590,-0.3718575747376601,-76106639.76803136,-14537.613056123404,-4088.627709075537,-1003009.8226201684,241.154378322414,24.88323811883357,910.3957781246796,228.35142953055245,255.3828944178536,201.3199646432513,23.675319171745723,-0.0523456490775809,0.0,1.0,231.3347625732422,255.23905072893416,207.43047441755024,20.66640386407444,-0.187005546163007,0.0,1.0,196.0,276.010009765625,236.0050048828125,35.03810329986132,0.0311211747187394,0.0,0.0,-5.658024434737996,-2.1846649209986726,-3.4733595137393234,228.35142953055245,228.35142953055245,230.1495131539625,235.80753758870048,0.5000613521023825,1.0188363991749172,-0.5187750470725347,-0.1180841607635302,5.932426199939714,50.317147012540005,-180.56268717746548,-155.20225695922616,-25.36043021823932,236.0050048828125,236.0050048828125,236.0050048828125,236.0050048828125,0.0,0.0,0.0,0.0,-199.71861466439907,280.19400439475214,280.0792693447578,0.0,24.0,-24.0,194.88999938964844,270.97744265937496,0.0,0.0,13.664258799974776,0.0,0.0,0.0,-93.80713104526944,25.22664063237784,3.1121174718739417,22.573451188979465,-96.88788252812606,-3.743430437360473,0.0,-2.3994247565600806,-0.9192372050428956,-1.480187551517185,-35.278133254336744,-18.417999077588004,-16.86013417674874,220.02356506980843,-10.875129311912978,-11.513175815973842,-18.084269120936057
2021-11-30 00:00:00+05:30,200.0,207.5399932861328,194.88999938964844,204.07000732421875,4163530,0.0,0.0,-26606930.63727517,29781120,-0.329420490278748,-61915333.36921958,-2258.9670363461155,-3827.2476129713336,-885963.601749107,239.144613337252,22.438034538093333,910.3957781246796,225.31625175476077,255.27133642944824,195.36116708007324,26.58936889052396,0.1453649745731583,0.0,0.0,227.68875058492023,250.18625195821127,205.19124921162924,19.76162749850059,-0.0249192536719128,0.0,1.0,194.88999938964844,276.010009765625,235.45000457763672,36.00273382155736,0.1131657638112056,0.0,0.0,-7.319327933113016,-3.211597523421541,-4.107730409691475,225.31625175476077,225.31625175476077,226.13728148784804,233.45660942096103,0.5278870644322405,1.0909951758380836,-0.563108111405843,-0.1746874593718926,6.665510826304723,53.352324788331714,-191.4543988065388,-159.73377469014025,-31.720624116398568,235.45000457763672,235.45000457763672,235.45000457763672,235.45000457763672,0.0,0.0,0.0,0.0,-139.78122777235262,280.19400439475214,280.0792693447578,0.0,28.000000000000004,-28.000000000000004,194.88999938964844,266.4787960998125,0.0,0.0,22.08374856717741,0.0,0.0,0.0,-91.36836223616169,33.55630594477559,11.316576381120562,11.577906343939944,-88.68342361887944,-5.990002441406261,0.0,-3.1351984213542017,-1.3624294483051569,-1.7727689730490448,-39.167281635608965,-22.5678555891922,-16.599426046416767,214.44796784086907,2.811225591530775,2.772435943246077,-15.781433130974332
2021-12-01 00:00:00+05:30,209.55999755859372,209.8000030517578,200.0200042724609,206.80999755859372,1206430,0.0,0.0,-26138176.051868062,30987550,-0.318854172979457,-52598056.256694354,2995.3803470033395,-2974.4191179745,-869765.2075715383,238.65010370525005,24.620247410950117,922.6194045859396,223.26000128852,253.80353776635803,192.71646481068188,27.36140491047164,0.230712195985195,0.0,0.0,225.22814884892216,246.31259437843605,204.14370331940827,18.72274459233499,0.0632289389695643,0.0,0.0,194.88999938964844,276.010009765625,235.45000457763672,36.334323169310025,0.1469427594214828,0.0,0.0,-8.318933129005273,-4.233064644538287,-4.085868484466986,223.26000128852,223.26000128852,223.1638531910397,231.48278632004497,0.5773232866821993,1.0750192897550008,-0.4976960030728015,-0.2331817310158558,7.362524823944594,55.4085752545725,-198.83323746767795,-164.07815944319998,-34.75507802447797,235.45000457763672,235.45000457763672,235.45000457763672,235.45000457763672,0.0,0.0,0.0,0.0,-94.1690281878562,280.19400439475214,280.0792693447578,0.0,28.000000000000004,-28.000000000000004,194.88999938964844,260.75169236299934,0.0,0.0,25.904814220576256,0.0,0.0,0.0,-88.77088594591555,31.12075085278974,14.69427594214828,9.707656598380929,-85.30572405785172,-9.567222934299052,0.0,-3.5937588540616705,-1.80869532945646,-1.785063524605211,-43.86963910065747,-26.828212291485254,-17.041426809172215,212.25067844986648,1.342671698943887,1.3337377427805386,-14.650654268367791
2021-12-02 00:00:00+05:30,210.0,215.8000030517578,203.7700042724609,213.16000366210935,1308865,0.0,0.0,-25403775.416250017,32296415,-0.305025166134463,-43896719.54306974,4480.69465140196,-2146.073143599337,-829577.1081721212,238.2141500883247,26.90951039200509,922.6194045859396,222.2500015258789,251.85304936313685,192.64695368862093,26.639412943995826,0.3464685475336598,0.0,0.0,223.79633433024088,243.97533518473307,203.6173334757487,18.033361372859147,0.2364505124701533,0.0,0.0,194.88999938964844,276.010009765625,235.45000457763672,36.499441988319134,0.2252219173516223,20.65399932861328,0.0,-8.500743742839774,-5.086600464198584,-3.4141432786411894,222.2500015258789,222.2500015258789,221.6247994173581,230.12554316019788,0.6195549365681471,1.042024406988705,-0.4224694704205579,-0.2850256379388168,8.051201645493736,56.41857501721356,-202.45761368967683,-172.07650814734518,-30.381105542331653,223.24500274658203,235.45000457763672,229.34750366210935,235.45000457763672,0.0,0.0,0.0,0.0,-60.24296381694297,280.19400439475214,280.0792693447578,0.0,28.000000000000004,-28.000000000000004,194.88999938964844,255.48275692513127,0.0,0.0,33.984793493783826,0.0,0.0,0.0,-85.11025481969844,35.28867945003875,22.52219173516223,16.177681352810357,-77.47780826483778,-13.844499206542991,0.0,-3.693959230298103,-2.1857481096247886,-1.5082111206733142,-48.059241407789614,-31.07441811474613,-16.984823293043483,212.439214501938,3.070454126240452,3.024258904916177,-12.03004176063166
