Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,14.699999809265137,16.200000762939453,14.699999809265137,16.200000762939453,342928,0.0,0.0,342928.0,342928,1.0,0.0,0.0,0.0,0.0,15.700000445048012,50.0,1000.0,16.200000762939453,16.200000762939453,16.200000762939453,0.0,0.0,0.0,0.0,15.700000445048014,17.200001398722332,14.199999491373696,19.1082918618316,0.6666666666666665,0.0,0.0,14.699999809265137,16.200000762939453,15.450000286102297,9.259264710072426,1.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0.0,0.0,0.0,-74.58687330962107,1.0,48.04181515660567,-747.8277889400273,-747.8277889400273,0.0,15.450000286102297,15.450000286102297,15.450000286102297,15.450000286102297,0.0,0.0,0.0,0.0,0.0,64.83095250445282,65.56075889396513,0.0,0.0,0.0,16.100000381469727,16.200000762939453,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,16.75,17.0,16.049999237060547,16.649999618530273,393392,0.0,0.0,446452.1273866936,736320,0.6063289431044838,177025.94979858398,259.60115761530034,259.60115761530034,10927.527250712526,16.16303201853219,100.0,1000.0,16.425000190734863,16.874999046325684,15.975001335144045,5.479438056197516,0.75,0.0,0.0,16.13333336512248,17.358334223429363,14.908332506815592,15.185961023468703,0.7108840373066748,0.0,0.0,14.699999809265137,17.0,15.849999904632568,14.003045138667728,0.8478259337196405,0.0,0.0,0.0358973446055372,0.0071794689211074,0.0287178756844298,16.425000190734863,16.425000190734863,16.269231356107273,16.233334011501736,0.0455519395649786,0.0029708086412407,0.0425811309237379,0.0054253331693445,1.94046009865348,47.816815728810255,-744.3254061917376,-746.0765975658824,1.7511913741448095,15.849999904632568,15.849999904632568,15.849999904632568,15.849999904632568,0.0,0.0,0.0,0.0,66.66666666666653,64.83095250445282,65.56075889396513,4.0,0.0,4.0,16.100000381469727,16.200000762939453,0.0,0.0,100.0,0.0,0.0,0.0,100.0,24.489794329573265,84.78259337196405,92.39129668598204,-15.217406628035947,0.0,0.0,0.2211335304263627,0.0442267060852725,0.1769068243410902,1.161238013950559,0.2322476027901118,0.9289904111604472,16.350656498511253,2.777770582704409,2.7398904181992645,2.777770582704409
2020-03-27 00:00:00+05:30,17.399999618530273,17.450000762939453,16.100000381469727,17.200000762939453,501448,0.0,0.0,762178.6983845474,1237768,0.6157686241561806,191136.0960933141,67.30536024236264,163.45325892883147,27491.910444736848,16.468346831849214,100.0,1000.0,16.68333371480306,17.501190053419638,15.86547737618648,9.804471367624776,0.8158666282457058,0.0,0.0,16.39444467756483,17.661112043592667,15.127777311537,15.452397332630834,0.8179824897126617,0.0,0.0,14.699999809265137,17.450000762939453,16.075000286102295,16.48352182294508,0.909090940617322,0.0,0.0,0.1074876934133932,0.0272411138195646,0.0802465795938286,16.68333371480306,16.68333371480306,16.41242664946607,16.304938956052677,0.0713709879890273,0.0202539417021344,0.0511170462868929,0.0208713606520333,2.8878140460734705,47.55848220474206,-740.3041387295642,-744.152444620443,3.848305890878805,16.075000286102295,16.075000286102295,16.075000286102295,16.075000286102295,0.0,0.0,0.0,0.0,75.20008093264205,64.83095250445282,65.56075889396513,8.0,0.0,8.0,16.100000381469727,16.200000762939453,0.0,1.0,100.0,0.0,0.0,0.0,100.0,44.73683748219077,90.9090940617322,91.89722914456542,-9.090905938267817,0.0,0.0,0.6592339517682889,0.1672281552218758,0.4920057965464131,4.398823562883749,1.0655627948088393,3.3332607680749096,16.607089089402095,3.303310252314162,3.249923466099336,6.172839215462811
2020-03-30 00:00:00+05:30,16.350000381469727,18.0,16.350000381469727,17.649999618530273,305712,0.0,0.0,938194.5270421782,1543480,0.6078436565696856,183483.8038143236,215.88920879363783,180.9319088837669,35490.16881905044,16.639671859281844,100.0,1026.1627230017584,16.925000190734863,18.021585331083323,15.828415050386404,12.958169902399828,0.8305714262939168,0.0,0.0,16.629166841506958,17.9916672706604,15.266666412353516,16.386875447693455,0.8746174148574712,0.0,0.0,14.699999809265137,18.0,16.34999990463257,19.497785249901263,0.8939392844726514,0.0,0.0,0.1982494116613971,0.0614427733879311,0.1368066382734659,16.925000190734863,16.925000190734863,16.602822490860564,16.404573079199167,0.1046889349153453,0.0401930921691183,0.064495842746227,0.0477417601072513,3.875050479833128,47.316815728810255,-736.5423136243328,-742.2499118714154,5.707598247082615,16.34999990463257,16.34999990463257,16.34999990463257,16.34999990463257,0.0,0.0,0.0,0.0,94.67782032535295,64.83095250445282,65.56075889396513,12.0,0.0,12.0,16.100000381469727,16.200000762939453,1.0,0.0,100.0,0.0,0.0,0.0,100.0,55.04585422156489,89.39392844726514,88.36187196032046,-10.606071552734862,0.0,0.0,1.208500889991312,0.3754827021757631,0.8330181878155488,2.582463522740662,1.368942940395204,1.213520582345458,16.883270329377392,2.616272300175848,2.582633358993869,8.950609798167196
2020-03-31 00:00:00+05:30,18.5,18.5,17.700000762939453,18.350000381469727,1378629,0.0,0.0,1799838.47376988,2922109,0.6159381712899418,295134.8820994853,53.67647473459146,149.11805034647307,90166.73384272814,17.367959886941097,100.0,1026.1627230017584,17.210000228881835,18.713861766366872,15.7061386913968,17.47660101667232,0.8790243064844772,0.0,0.0,16.940000216166176,18.19000040690104,15.690000025431312,14.757971366989295,1.0639999800618518,1.0,0.0,14.699999809265137,18.5,16.59999990463257,22.08018675303502,0.9605264181575566,0.0,0.0,0.3229402841225379,0.1137422755348525,0.2091980085876854,17.210000228881835,17.210000228881835,16.87161908941582,16.54867880529328,0.1426157855073491,0.0450849987488786,0.0975307867584705,0.0894213386981816,4.793266330572705,47.03181569066328,-732.1059502671093,-740.2211195505542,8.11516928344497,16.59999990463257,16.59999990463257,16.59999990463257,16.59999990463257,0.0,0.0,0.0,0.0,126.61237650467568,64.83095250445282,65.56075889396513,16.0,0.0,16.0,16.100000381469727,16.200000762939453,0.0,0.0,100.0,0.0,0.0,0.0,100.0,58.73015128145782,96.05264181575563,92.11855477491764,-3.9473581842443473,0.0,0.0,1.9514565961558323,0.6906774809717771,1.2607791151840553,20.79793854287011,5.254742060890186,15.543196481979924,17.236985548443567,3.9660100740429582,3.889383352283016,13.27160195849375
2020-04-01 00:00:00+05:30,18.399999618530277,18.700000762939453,17.700000762939453,18.0,312901,0.0,0.0,1674677.5963208445,2609208,0.5176730817898073,237327.68903352183,31.959112137617502,125.68626270470196,84198.58849746424,17.441989418812486,88.88357634583966,1006.5901160789098,17.34166685740153,18.83545007167792,15.84788364312514,17.227677437925582,0.720357658429498,0.0,0.0,17.13888915379842,18.347222646077476,15.930555661519367,14.100487860512873,0.8563216825917106,0.0,0.0,14.699999809265137,18.700000762939453,16.700000286102295,23.065838979412128,0.8249998509884235,0.0,0.0,0.3890320736073533,0.1688002351493527,0.2202318384580006,17.34166685740153,17.34166685740153,17.045216152582615,16.65618407897526,0.1581083055767006,0.0587259356707269,0.0993823699059737,0.1347619762151242,5.690635846302584,46.90014906214358,-730.0564031514954,-738.527000150711,8.470596999215672,16.700000286102295,16.700000286102295,16.700000286102295,16.700000286102295,0.0,0.0,0.0,0.0,89.0547443907408,64.83095250445282,65.56075889396513,20.0,0.0,20.0,16.19600036621094,16.200000762939453,0.0,0.0,83.81823623039,0.0,0.0,0.0,98.3163928743493,54.79450479952792,82.49998509884236,89.31551845395438,-17.50001490115764,0.3175000031789139,0.0,2.3356614682135994,1.0196742784201416,1.315987189793458,15.74194345470166,7.352182339652481,8.389761115049179,17.47332342210307,-1.907358987431773,-1.92578373929555,11.111105878330465
2020-04-03 00:00:00+05:30,18.149999618530277,18.450000762939453,17.100000381469727,17.149999618530273,378087,0.0,0.0,1324596.605507198,2231121,0.3666097548743358,157513.14856748385,-151.7508985013428,79.44673583702783,66344.47215142287,17.455036105010485,78.6493142792258,1006.5901160789098,17.314285823277064,18.70375041083369,15.924821235720442,16.04992087734451,0.4408814711011493,0.0,0.0,17.20000026339576,18.42857188270205,15.971428644089473,14.285716284794262,0.4796509035046233,0.0,0.0,14.699999809265137,18.700000762939453,16.700000286102295,23.10231559361678,0.6124998062849507,0.0,0.0,0.368573677974144,0.2087549237143109,0.159818754259833,17.314285823277064,17.314285823277064,17.061336685805333,16.69276300783119,0.1675727000789453,0.0855502713389158,0.0820224287400294,0.1700231981905737,6.619163114578383,46.92753009626806,-730.4826213978595,-737.377803186018,6.895181788158538,16.700000286102295,16.700000286102295,16.700000286102295,16.700000286102295,0.0,0.0,0.0,0.0,35.402296643100456,64.83095250445282,65.56075889396513,20.0,0.0,20.0,16.34624039001465,16.200000762939453,0.0,0.0,58.89358319085451,0.0,0.0,0.0,92.99886357265892,46.82078700710074,61.24998062849507,79.93420251436436,-38.75001937150493,0.462143012455531,0.0,2.207984848291637,1.2573363923944407,0.9506484558971964,12.595401483831036,8.400826168488193,4.194575315342842,17.371197257331797,-4.722224341498482,-4.837360652734857,5.864190190435803
2020-04-07 00:00:00+05:30,17.75,18.0,17.350000381469727,18.0,189161,0.0,0.0,1513757.605507198,2420282,0.3981206970981975,157980.83050915686,-34.36237374945369,63.188291610387616,75719.80309810507,17.471368783134867,79.82582133803814,1056.4794456230495,17.40000009536743,18.7765899327497,16.023410257985162,15.822871607325704,0.7179298031770783,0.0,0.0,17.27291691303253,18.42916703224182,16.116666793823242,13.388012285717544,0.8144142754617355,0.0,0.0,14.699999809265137,18.700000762939453,16.700000286102295,22.988511102015885,0.8249998509884235,0.0,0.0,0.4161510488291959,0.250234148737288,0.1659169000919079,17.40000009536743,17.40000009536743,17.205746426450666,16.78959537762147,0.1807381297723062,0.1034030721990153,0.0773350575732909,0.2068330090807168,7.485275399598914,46.84181582417769,-729.1483771698054,-736.3491249339914,7.200747764186076,16.700000286102295,16.700000286102295,16.700000286102295,16.700000286102295,0.0,0.0,0.0,0.0,51.64689097980882,64.83095250445282,65.56075889396513,20.0,0.0,20.0,16.487466012390136,16.200000762939453,0.0,0.0,68.86443111198132,0.0,0.0,0.0,89.05699560273806,57.10524371032191,82.49998509884236,75.41665027539325,-17.50001490115764,0.5756250977516189,0.0,2.478624645021974,1.5015940429199477,0.9770306021020264,6.554336403156394,8.031528215421833,-1.4771918122654393,17.594490849789555,4.956270556130593,4.837360652734857,11.111105878330465
2020-04-08 00:00:00+05:30,18.700000762939453,18.899999618530277,18.200000762939453,18.700000762939453,515612,0.0,0.0,1734735.3811644851,2935894,0.4017572046320258,186973.3966336684,118.7906795501206,70.13859010285424,95771.40273036824,17.606142640541556,82.56486644227897,1056.4794456230495,17.544444613986546,19.07810007664561,16.010789151327476,17.483089335714048,0.876732642072487,0.0,0.0,17.420370631747776,18.52592616611057,16.314815097384983,12.692675233303842,1.0787272061051258,1.0,0.0,14.699999809265137,18.899999618530277,16.799999713897705,23.939200708108302,0.952381222696814,0.0,0.0,0.504524821342379,0.3010922832583062,0.2034325380840727,17.544444613986546,17.544444613986546,17.4356317089874,16.931106887645022,0.2044768676371811,0.1052328927236137,0.0992439749135673,0.2509638938126558,8.317643057909585,46.697371305558576,-726.8999270512717,-735.2992140581337,8.399287006861982,16.799999713897705,16.799999713897705,16.799999713897705,16.799999713897705,0.0,0.0,0.0,0.0,111.81977680139538,64.83095250445282,65.56075889396513,32.0,0.0,32.0,16.620218097423095,16.200000762939453,0.0,0.0,74.37660822692581,0.0,0.0,0.0,86.23015182760832,59.015819561422994,95.2381222696814,79.66269599900627,-4.761877730318602,0.701666778988308,0.0,2.979869093559034,1.797249053047765,1.1826200405112692,7.65757210620127,7.956736993577721,-0.2991648873764507,17.958092687905335,3.8888931274414062,3.815180676327667,15.432098038657015
2020-04-09 00:00:00+05:30,19.549999237060547,19.600000381469727,18.75,19.25,587350,0.0,0.0,1838385.071052176,3523244,0.3747813698574531,206411.77595564607,90.44866577314704,72.39526517733121,113046.37806233362,17.796990797150908,84.96516003708861,1056.4794456230495,17.71500015258789,19.493791897914765,15.936208407261017,20.08232266446828,0.9314726137685204,0.0,0.0,17.598333581288653,18.678333600362144,16.51833356221517,12.273889616705445,1.2646603655286404,1.0,0.0,14.699999809265137,19.600000381469727,17.15000009536743,27.660177984750256,0.9285713590616468,1.1300002098083497,0.0,0.6118885444006423,0.3632515354867734,0.2486370089138688,17.71500015258789,17.71500015258789,17.714765292220108,17.102876747819465,0.2249678227833594,0.1061646143624183,0.118803208420941,0.3039889396461008,9.150976647716517,46.52681576695723,-724.245027961636,-732.6789072827569,8.433879321120912,17.824999809265137,17.15000009536743,17.487499952316284,17.15000009536743,0.0,0.0,0.0,0.0,136.60268047939442,64.83095250445282,65.56075889396513,36.0,0.0,36.0,16.80260061911167,16.200000762939453,0.0,0.0,77.71493282851674,0.0,0.0,0.0,84.24403823233975,57.22965259121843,92.85713590616469,90.19841442489614,-7.142864093835314,0.7350000858306878,0.0,3.5776937027781317,2.1533379829938384,1.4243557197842929,9.628333179821931,8.291056230826563,1.3372769489953704,18.305790198967998,2.94117227070152,2.8987496074352137,18.827154897658986
