Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,334.8379917621267,371.8651149815197,333.6936756359479,367.6556396484375,1861593,0.0,0.0,1451006.9729552765,1861593,0.7794437199512871,0.0,0.0,0.0,0.0,357.73814342196835,50.0,1000.0,367.6556396484375,367.6556396484375,367.6556396484375,0.0,0.0,0.0,0.0,357.73814342196835,395.90958276754014,319.56670407639655,21.34043576144289,0.6299072866585481,0.0,0.0,333.6936756359479,371.8651149815197,352.7793953087338,10.382389178654346,0.8897218599756436,0.0,0.0,0.0,0.0,0.0,367.6556396484375,367.6556396484375,367.6556396484375,367.6556396484375,0.0,0.0,0.0,-31.7922115082174,1.0,173.51316068709332,-320.62668908391095,-320.62668908391095,0.0,352.7793953087338,352.7793953087338,352.7793953087338,352.7793953087338,0.0,0.0,0.0,0.0,0.0,540.4147153906348,539.6504620838789,0.0,0.0,0.0,380.529299356048,371.8651149815197,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,88.97218599756435,88.97218599756435,-11.027814002435646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.6556396484375,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,367.7782333740286,403.78361566460836,367.00170644617657,390.9508361816406,2560681,0.0,0.0,2224904.4536942104,4422274,0.5031132068465705,59651567.15383911,46846.06087248628,46846.06087248628,162248.47580436867,374.8240670172859,100.0,1000.0,379.30323791503906,402.5984344482422,356.00804138183594,12.283151950535716,0.75,0.0,0.0,372.4917647597217,409.9684390417235,335.0150904777199,20.122149173513336,0.7462741395223521,0.0,0.0,333.6936756359479,403.78361566460836,368.73864565027816,18.478603139253995,0.816909823610631,0.0,0.0,1.8583062761529163,0.3716612552305833,1.486645020922333,379.30323791503906,379.30323791503906,371.239516038161,369.3812097620081,0.28695157271166355,0.019911027565230884,0.26704054514643266,0.012375284321061743,1.9941671306592923,161.86556242049176,-299.103648104128,-309.86516859401945,10.761520489891439,368.73864565027816,368.73864565027816,368.73864565027816,368.73864565027816,0.0,0.0,0.0,0.0,66.6666666666668,540.4147153906348,539.6504620838789,4.0,0.0,4.0,380.529299356048,371.8651149815197,0.0,0.0,100.0,0.0,0.0,0.0,100.0,31.952047766102933,81.6909823610631,85.33158417931372,-18.309017638936897,0.0,0.0,0.5030863040787107,0.10061726081574214,0.40246904326296856,2.91462137716657,0.582924275433314,2.3316971017332557,371.7031541831629,6.336145572383622,6.143507516810498,6.336145572383622
2020-03-27 00:00:00+05:30,404.6010057829807,408.6061570300791,380.529299356048,396.91766357421875,1445578,0.0,0.0,2466884.1601028484,5867852,0.42040667694121253,52362131.04736329,17820.349657650484,32333.205265068384,184311.38911784918,379.8810010591292,100.0,1015.2623471811833,385.1747131347656,410.4248858944507,359.92454037508054,13.111023075313103,0.7325320810913846,0.0,0.0,380.11152316874177,414.4549252480867,345.76812108939686,18.07017150811234,0.7446778622375426,0.0,0.0,333.6936756359479,408.6061570300791,371.1499163330135,19.448961429594334,0.8439713484544107,0.0,0.0,3.7690531930464886,1.0511396427937645,2.717913550252724,385.1747131347656,385.1747131347656,375.1900002744776,371.4209470814311,0.41013768047599586,0.10324724799961231,0.30689043247638353,0.03565051256009462,2.9477608919593847,155.9940872007652,-288.2540292493712,-302.6614554791367,14.40742622976552,371.1499163330135,371.1499163330135,371.1499163330135,371.1499163330135,0.0,0.0,0.0,0.0,68.11450478436494,540.4147153906348,539.6504620838789,8.0,0.0,8.0,380.529299356048,371.8651149815197,0.0,1.0,100.0,0.0,0.0,0.0,100.0,39.1511338533493,84.39713484544107,85.02010106802284,-15.602865154558932,0.0,0.0,1.0147659206254065,0.28344699277767504,0.7313189278477314,0.5253952329173963,0.5714184669301305,-0.04602323401273423,375.7889835839232,1.5262347181183245,1.5147049225346265,7.9590847440181856
2020-03-30 00:00:00+05:30,392.9125729217125,396.91769454816074,381.14236092588703,390.9917297363281,1609843,0.0,0.0,2867260.127709265,4258009,0.383441705994864,43518994.739541195,-5426.55850255229,19746.61734252816,160276.62326367726,381.99143401537805,71.36071601102334,1015.2623471811833,386.62896728515625,409.06903591033205,364.18889865998045,11.608063815159115,0.597209204749874,0.0,0.0,382.504624477421,412.2060094424981,352.8032395123439,15.529948170250346,0.6428738974442819,0.0,0.0,333.6936756359479,408.6061570300791,371.1499163330135,19.37580671209249,0.7648665887720693,0.0,0.0,4.750400890803178,1.7909918923956472,2.9594089984075307,386.62896728515625,386.62896728515625,377.62103557630076,372.8706346854976,0.44456329265193484,0.19291822712983037,0.25164506552210447,0.06199184172088758,3.8211660687177087,154.53983305037457,-285.56678240607755,-298.3877872108719,12.82100480479437,371.1499163330135,371.1499163330135,371.1499163330135,371.1499163330135,0.0,0.0,0.0,0.0,38.65064727315925,540.4147153906348,539.6504620838789,8.0,0.0,8.0,380.529299356048,371.8651149815197,1.0,0.0,81.21894671570593,0.0,0.0,0.0,99.42790073269796,42.242864114826325,76.48665887720692,80.85825869457038,-23.51334112279308,0.0,0.0,1.2740077788131434,0.48155914998476873,0.7924486288283747,-0.7045996318288805,0.3162148471783284,-1.020814479007209,379.0544724628583,-1.4929881891694974,-1.5042454446887454,6.34726835965449
2020-03-31 00:00:00+05:30,405.41838534068495,411.13999568268315,393.2803553524997,407.01226806640625,1363615,0.0,0.0,3600556.578241408,5621624,0.40724243106976316,40422830.68745952,17262.40169399734,19125.563430395454,216149.5349227079,385.3566948576278,77.11389411782264,1056.8618187584204,390.70562744140625,416.5658647256034,364.8453901572091,13.237709143606006,0.8152840487462346,0.0,0.0,386.7658741887094,414.0989102268078,359.432838150611,14.134150845357235,0.8703648919475363,0.0,0.0,333.6936756359479,411.13999568268315,372.41683565931555,19.82216651290742,0.9467020819867747,0.0,0.0,6.743119086136687,2.7814173311438553,3.961701754992832,390.70562744140625,390.70562744140625,382.1427636517016,375.3996445655649,0.5128193964281466,0.19210842182871601,0.32071097459943054,0.09760560815828567,4.651479874519661,150.46317289412457,-278.0337166533541,-294.31697309936834,16.283256446014263,372.41683565931555,372.41683565931555,372.41683565931555,372.41683565931555,0.0,0.0,0.0,0.0,97.86618057357298,540.4147153906348,539.6504620838789,16.0,0.0,16.0,380.529299356048,371.8651149815197,0.0,0.0,87.85808904200623,0.0,0.0,0.0,98.96597228718707,47.64705846651888,94.67020819867749,85.1846673071085,-5.329791801322527,0.0,0.0,1.7962507913240648,0.744497478252628,1.051753313071437,-2.7761401076748844,-0.30225614379231414,-2.47388396388257,383.0187842181213,4.097411047768662,4.01569194654412,10.70475308242318
2020-04-01 00:00:00+05:30,409.01482788805555,409.382646977883,389.3978097639282,395.1603088378906,1201886,0.0,0.0,3091782.7500205496,4419738,0.30784849265319025,32613182.893633343,-4688.979210879649,14362.654902140435,181151.31745620244,386.8673773572545,65.6566670596654,1026.0866206406674,391.4480743408203,415.2874907549192,367.60865792672143,12.18011684141929,0.5778591730726022,0.0,0.0,388.63493768946347,414.74327392353797,362.526601455389,13.435918236942552,0.6249671961078612,0.0,0.0,333.6936756359479,411.13999568268315,372.41683565931555,19.784570450921525,0.7936675772954799,0.0,0.0,7.282065436489233,3.681546952212931,3.6005184842763023,391.4480743408203,391.4480743408203,384.1454629111153,376.8633974746261,0.5306528047414317,0.24665023083223167,0.28400257390920003,0.13135768225730673,5.4659180752003165,149.7207259947105,-276.6617844596398,-291.3744416594136,14.712657199773787,372.41683565931555,372.41683565931555,372.41683565931555,372.41683565931555,0.0,0.0,0.0,0.0,57.89021491898208,540.4147153906348,539.6504620838789,16.0,0.0,16.0,381.14236092588703,371.8651149815197,0.0,0.0,68.5514593916948,0.0,0.0,0.0,97.41238176527813,45.28156199168016,79.366757729548,83.50787493514413,-20.63324227045201,6.88979481101029,0.0,1.9322824889035632,0.9820544803828151,0.9502280085207482,-5.195435426709895,-1.2808920003758302,-3.9145434263340646,384.86771358383737,-2.9119415207852883,-2.955179993014845,7.481095411933247
2020-04-03 00:00:00+05:30,392.42214766765755,394.79252760723574,363.44615441265563,366.7156677246094,1716608,0.0,0.0,1733268.662357222,2703130,0.147389247504229,20978685.5528018,-37015.95240159351,5799.553684851443,57585.52048690533,385.1328453779449,54.716474493353545,1026.0866206406674,387.9148733956473,415.96364761937616,359.86609917191845,14.461303831019121,0.12210103190349562,0.0,0.0,386.6849156264211,413.5415428548535,359.82828839798873,13.890703331380402,0.1282249492469621,0.0,0.0,333.6936756359479,411.13999568268315,372.41683565931555,19.964772004950987,0.4263855541326462,0.0,0.0,5.352242169905537,4.015685995751452,1.3365561741540848,387.9148733956473,387.9148733956473,381.4639559593452,376.11171378943965,0.49888650048291433,0.3525357777714865,0.14635072271142785,0.14703545703124546,6.332650679263208,153.2539269398835,-283.1906178716591,-290.20532397544866,7.014706103789592,372.41683565931555,372.41683565931555,372.41683565931555,372.41683565931555,0.0,0.0,0.0,0.0,-67.16454589314031,540.4147153906348,539.6504620838789,16.0,0.0,16.0,381.14236092588703,411.13999568268315,0.0,1.0,43.72008697877866,0.0,0.0,0.0,93.31734555178173,39.46410149131892,42.63855541326462,72.22517378049669,-57.361444586735374,6.793563423897979,0.0,1.423045859428326,1.0702527561919173,0.35279310323640867,-4.675319563117246,-1.9597775129241135,-2.7155420501931324,381.3138118027577,-7.198253589013747,-7.4704727289109485,-0.25566639606751096
2020-04-07 00:00:00+05:30,380.61103088627215,393.9751252020167,361.5661847443191,391.6864929199219,1881016,0.0,0.0,3348620.072281773,4584146,0.24548524738848349,24691805.006056678,-2323.7168350539664,4639.086467722099,185669.82628444006,384.7572746031663,61.82474852476764,1026.0866206406674,388.38632583618164,414.74188513256547,362.0307665397978,13.571826577385943,0.562608557204723,0.0,0.0,386.1504596258792,413.7011260079698,358.59979324378867,14.269394581989072,0.60047004339687,0.0,0.0,333.6936756359479,411.13999568268315,372.41683565931555,19.940537267885563,0.7488130778709435,0.0,0.0,5.77125282084171,4.3667993607695035,1.4044534600722063,388.38632583618164,388.38632583618164,383.03665395328005,377.26540113243834,0.5354865346572671,0.4080988588679609,0.12738767578930627,0.16287146868920888,7.2455286349171875,152.78247449934918,-282.3194434058695,-289.2195889042513,6.900145498381789,372.41683565931555,372.41683565931555,372.41683565931555,372.41683565931555,0.0,0.0,0.0,0.0,-23.030239616915672,540.4147153906348,539.6504620838789,16.0,0.0,16.0,381.14236092588703,410.1861188572826,0.0,0.0,58.07681337915375,0.0,0.0,0.0,90.10397193700233,52.80575335744402,74.88130778709436,65.62887364330233,-25.11869221290565,4.471559000998866,0.0,1.5297593692711096,1.1621540788077558,0.3676052904633538,-3.4484232801897665,-2.2575066663772443,-1.1909166138125222,382.4182833121124,6.809315061516474,6.587495641170804,6.536239535034283
2020-04-08 00:00:00+05:30,392.25862082133256,398.59329299679854,375.99286300454855,378.8536682128906,2074874,0.0,0.0,1799029.0291006498,2509272,0.11447340658965809,17360619.386451904,10372.237301625544,5355.73032196003,117690.72868349122,384.7206595200056,67.48518294401406,1026.0866206406674,387.327141655816,412.8875775142269,361.76670579740505,13.19837063271144,0.3342463037433481,0.0,0.0,385.9648464901977,412.96548660675046,358.964206373645,13.991243172576572,0.36831463538252157,0.0,0.0,333.6936756359479,411.13999568268315,372.41683565931555,19.99506662911712,0.5831134720112043,0.0,0.0,5.010067139722651,4.495452916560133,0.5146142231625177,387.327141655816,387.327141655816,382.39311768552784,377.3830505458052,0.5955514342603687,0.4292067462738981,0.16634468798647062,0.17100353324714668,8.141140735772904,153.84165867971484,-284.2766593054353,-288.67037450438283,4.393715198947518,372.41683565931555,372.41683565931555,372.41683565931555,372.41683565931555,0.0,0.0,0.0,0.0,-10.06777874284678,540.4147153906348,539.6504620838789,16.0,0.0,16.0,381.14236092588703,408.2413214927641,0.0,0.0,50.89185381509528,0.0,0.0,0.0,86.26680344283191,47.08858011587248,58.311347201120434,58.610403467159806,-41.688652798879566,3.8729966670681506,0.0,1.3275813877906395,1.1952395406043326,0.13234184718630693,-1.5763251927434625,-2.121270371650488,0.5449451789070257,381.9333258689876,-3.2763000356141547,-3.3311726025456956,3.045792681205972
2020-04-09 00:00:00+05:30,383.2675062031176,394.38382687473376,380.07974063648896,387.68133544921875,998986,0.0,0.0,1861821.6941769167,3508258,0.11138841390782935,16140347.47149456,-87.7648102453504,4750.897529492765,140968.09596714372,384.8796979563797,69.6669901686493,1049.9954593365997,387.36256103515626,411.61225085404527,363.11287121626725,12.520409692710677,0.5065727524030881,0.0,0.0,386.1065252731927,411.8375100019146,360.37554054447077,13.32843816121251,0.5306014362184165,0.0,0.0,333.6936756359479,411.13999568268315,372.41683565931555,19.99323833459124,0.6970978063346562,26.119232655764392,0.0,5.060803184596011,4.608522970167309,0.45228021442870237,387.36256103515626,387.36256103515626,383.20668964917263,378.1458864645766,0.6167873002193535,0.45672826369593145,0.16005903652342202,0.17794986166948912,8.98231842799753,153.80623930037456,-284.2112095246676,-284.6242101089113,0.41300058424371855,386.3530902135011,372.41683565931555,379.38496293640833,372.41683565931555,0.0,0.0,0.0,0.0,9.484461935712169,540.4147153906348,539.6504620838789,16.0,0.0,16.0,381.14236092588703,406.3743160228263,0.0,0.0,55.01472968182637,0.0,0.0,0.0,83.21809032949746,46.92061826812917,69.70978063346563,67.63414520722681,-30.290219366534377,0.6825098298499483,0.0,1.3383203059304176,1.2238556936695497,0.1144646122608679,-5.05476944330279,-2.7079701859809484,-2.346799257321842,382.5067888524108,2.330099449206746,2.3033670958109376,5.446862128901486
